time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
39,1479,2362,2312,1953,1534,0.06758177,0.21080945,-1.9977793,2478,1025,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
39,1495,2378,2369,1896,1589,0.068544194,0.2129248,-2.0196056,2469,933,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
39,1432,2332,2324,1812,1572,0.06896351,0.2137955,-2.0343318,2476,884,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
39,1431,2332,2322,1813,1565,0.06896351,0.2137955,-2.0343318,2476,884,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
39,1431,2333,2322,1815,1568,0.06896351,0.2137955,-2.0343318,2476,884,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
39,1433,2332,2319,1818,1569,0.0689738,0.21381608,-2.0340688,2475,884,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
39,1432,2333,2319,1817,1569,0.06896352,0.2137955,-2.0343318,2476,884,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
39,1393,2310,2295,1782,1545,0.06905611,0.21398073,-2.0372245,2477,874,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
39,1238,2316,2310,1731,1668,0.070049465,0.21595371,-2.0624695,2477,778,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
39,1344,2304,2245,1802,1704,0.07026672,0.21635939,-2.0677288,2477,758,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
39,1345,2304,2320,1727,1688,0.07027769,0.21637961,-2.0674658,2476,758,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
39,1348,2305,2322,1731,1690,0.07027769,0.21637961,-2.0674658,2476,758,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
39,1347,2305,2322,1730,1687,0.07027769,0.21637961,-2.0674658,2476,758,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
40,1342,2207,2313,1731,1689,0.07028866,0.21639985,-2.0677288,2476,757,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
40,1255,2237,2269,1623,1652,0.07069453,0.21714823,-2.0769327,2475,721,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
40,1379,2259,2343,1647,1802,0.071553476,0.21869785,-2.0971813,2475,644,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
40,1372,2251,2338,1637,1787,0.071599714,0.21877742,-2.0987592,2476,639,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
40,1371,2252,2336,1637,1792,0.07158812,0.21875754,-2.0984962,2476,640,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
40,1367,2249,2334,1635,1789,0.07159971,0.21877742,-2.0987592,2476,639,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
40,1367,2249,2334,1635,1789,0.071588114,0.21875754,-2.0984962,2476,640,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
40,1368,2246,2337,1650,1802,0.0715997,0.21877742,-2.0987592,2476,639,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
40,1410,2220,2351,1599,1853,0.072260424,0.21991038,-2.1126964,2474,584,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
40,1417,2190,2375,1490,1875,0.07272326,0.2206792,-2.12453,2477,542,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
40,1416,2181,2340,1559,1867,0.07272326,0.2206792,-2.12453,2477,542,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
40,1414,2179,2339,1559,1866,0.07272326,0.2206792,-2.12453,2477,542,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
40,1421,2170,2304,1559,1867,0.07272326,0.2206792,-2.12453,2477,542,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
40,1415,2183,2340,1559,1867,0.07272326,0.2206792,-2.12453,2477,542,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
40,1414,2182,2339,1558,1866,0.07272326,0.2206792,-2.12453,2477,542,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
41,1483,2131,2347,1540,1965,0.07372756,0.22230361,-2.1458304,2476,460,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
41,1474,2099,2295,1519,1951,0.07405293,0.22280565,-2.1542454,2479,431,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
41,1433,2184,2344,1581,1892,0.071745865,0.21931067,-2.2021055,2661,431,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
41,1395,2295,2376,1707,1836,0.066761866,0.21249375,-2.2980888,3027,432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
41,1384,2295,2323,1767,1645,0.06059677,0.20556709,-2.4045908,3431,431,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
41,1496,2279,2386,1979,1652,0.056422368,0.20177837,-2.469018,3676,431,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
41,1552,2395,2419,2035,1583,0.053812563,0.19969977,-2.5071483,3821,431,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
41,1602,2421,2434,2077,1531,0.052014954,0.19837683,-2.5326562,3918,431,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
41,1673,2459,2483,2133,1577,0.050599415,0.19738972,-2.551853,3992,432,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
41,1734,2479,2507,2169,1601,0.049719755,0.19680107,-2.5639496,4038,432,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
41,1662,2451,2476,2123,1549,0.0503366,0.19720313,-2.5818315,4056,382,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
41,1654,2484,2519,2140,1630,0.051545475,0.19796063,-2.6065505,4072,304,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
41,1617,2469,2505,2114,1597,0.05172362,0.19806622,-2.6078653,4070,297,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
41,1606,2485,2433,2043,1587,0.051743433,0.19807793,-2.6076024,4069,297,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
41,1607,2462,2504,2095,1618,0.05176324,0.19808964,-2.6078653,4069,296,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
41,1606,2465,2503,2102,1585,0.05174343,0.19807793,-2.6076024,4069,297,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
42,1605,2465,2502,2085,1554,0.05174343,0.19807793,-2.6076024,4069,297,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
42,1539,2451,2502,2034,1627,0.053446777,0.1990851,-2.6265361,4062,218,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
42,1501,2426,2491,1970,1642,0.054548126,0.19970848,-2.644681,4069,156,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
42,1495,2423,2489,1965,1646,0.054608807,0.19974138,-2.64547,4069,153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
42,1485,2447,2516,1958,1635,0.054629043,0.19975233,-2.645207,4068,153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
42,1487,2419,2485,1957,1615,0.054629043,0.19975233,-2.645207,4068,153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
42,1486,2418,2487,1955,1634,0.054629043,0.19975233,-2.645207,4068,153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
42,1483,2417,2486,1953,1631,0.054629043,0.19975233,-2.645207,4068,153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
42,1438,2402,2483,1879,1727,0.05651068,0.20077147,-2.668611,4066,62,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
42,1427,2342,2494,1840,1751,0.057207122,0.20112786,-2.678604,4068,26,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
42,1408,2381,2470,1831,1739,0.057207122,0.20112786,-2.678078,4067,27,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
42,1407,2382,2470,1831,1738,0.057207122,0.20112786,-2.678078,4067,27,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
42,1406,2381,2470,1830,1738,0.057207122,0.20112786,-2.678078,4067,27,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
42,1406,2379,2469,1831,1738,0.057227705,0.20113814,-2.678341,4067,26,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
42,1362,2345,2431,1758,1690,0.057845242,0.20144661,-2.6820226,4059,4,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
43,1411,2322,2442,1687,1822,0.059721872,0.20237538,-2.7101603,4067,4001,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
43,1410,2306,2434,1657,1852,0.0601817,0.20258707,-2.7175233,4070,3976,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
43,1410,2309,2435,1658,1846,0.060202673,0.20259653,-2.7177863,4070,3975,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
43,1403,2288,2449,1686,1844,0.060202673,0.20259653,-2.7177863,4070,3975,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
43,1409,2306,2433,1656,1844,0.060202673,0.20259653,-2.7177863,4070,3975,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
43,1408,2304,2433,1655,1843,0.0601817,0.20258707,-2.7175233,4070,3976,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
43,1421,2273,2421,1603,1917,0.06135611,0.20311727,-2.72962,4065,3925,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
43,1436,2211,2389,1550,1999,0.06289528,0.20378985,-2.7482908,4064,3853,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
43,1435,2194,2390,1516,1975,0.06317157,0.20390448,-2.7517095,4064,3840,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
43,1436,2195,2391,1517,1975,0.06317157,0.20390448,-2.7517095,4064,3840,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
43,1437,2194,2390,1516,1977,0.06317157,0.20390448,-2.7517095,4064,3840,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
43,1435,2197,2389,1515,1967,0.06317157,0.20390448,-2.7517095,4064,3840,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
43,1437,2194,2390,1516,1976,0.06317157,0.20390448,-2.7517095,4064,3840,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
43,1516,2146,2385,1479,2063,0.06483164,0.20458663,-2.7753766,4070,3756,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
43,1535,2053,2326,1403,2092,0.06655035,0.20524578,-2.7958882,4069,3677,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
44,1555,2031,2311,1401,2113,0.06709156,0.2054407,-2.8029883,4070,3651,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
44,1553,2029,2308,1398,2111,0.067113265,0.20544834,-2.8027253,4069,3651,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
44,1552,2031,2310,1400,2112,0.06713497,0.20545599,-2.8029883,4069,3650,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
44,1554,2031,2311,1400,2115,0.06709156,0.2054407,-2.8029883,4070,3651,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
44,1531,2017,2294,1380,2106,0.06726519,0.20550184,-2.8040402,4068,3645,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
44,1680,1915,2219,1365,2187,0.06982712,0.20640104,-2.8324409,4063,3532,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
44,1765,1850,2149,1369,2216,0.071580626,0.2069611,-2.856108,4068,3447,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
44,1810,1818,2107,1370,2228,0.07250792,0.20723327,-2.8666267,4067,3406,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
44,1824,1811,2100,1371,2235,0.072574355,0.20725201,-2.8674157,4067,3403,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
44,1828,1805,2093,1369,2235,0.072552204,0.20724578,-2.8671527,4067,3404,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
44,1829,1804,2093,1373,2222,0.072574355,0.20725201,-2.8674157,4067,3403,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
44,1809,1719,2018,1275,2208,0.07341606,0.20748875,-2.872675,4058,3374,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
44,1994,1707,1987,1418,2259,0.07592271,0.20817956,-2.90502,4063,3256,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
44,2047,1669,1925,1497,2255,0.0775109,0.20856245,-2.9268463,4069,3179,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
44,2067,1647,1880,1537,2253,0.07838767,0.20875368,-2.9365761,4068,3141,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
44,2065,1649,1887,1521,2249,0.078432724,0.20876305,-2.937628,4069,3138,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
45,2066,1651,1885,1540,2252,0.078432724,0.20876305,-2.937628,4069,3138,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
45,2067,1651,1887,1540,2252,0.078432724,0.20876305,-2.937628,4069,3138,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
45,2081,1593,1785,1597,2228,0.08005508,0.20909862,-2.9513023,4059,3076,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
45,2088,1559,1681,1688,2250,0.08163669,0.20940328,-2.9907475,3,2966,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
45,2112,1629,1843,1661,2314,0.08077225,0.20927188,-3.0370297,110,2897,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
45,2067,1774,2131,1540,2334,0.07690485,0.20886602,-3.1040866,322,2854,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
45,1903,1867,2204,1412,2289,0.07108749,0.20864773,3.1041527,591,2838,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
45,1708,1974,2263,1335,2196,0.055313885,0.20923857,2.9227047,1279,2836,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
45,1754,2000,2282,1362,2234,0.05221431,0.20992808,2.8843114,1421,2832,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
45,1628,2047,2318,1394,2158,0.045583107,0.21167283,2.8059468,1719,2832,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
45,1526,1988,2226,1336,2103,0.041020706,0.2132644,2.7496717,1931,2830,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
45,1501,1874,1983,1292,2070,0.03704414,0.21490793,2.7004967,2118,2830,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
45,1500,1670,1679,1240,2067,0.032570567,0.21701999,2.6423807,2336,2827,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
45,1681,1773,1651,1381,2125,0.026489882,0.22033566,2.5637531,2636,2828,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
45,1596,1572,1827,1258,2042,0.017373297,0.22628045,2.4372654,3113,2824,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
46,1549,1746,2247,1207,1986,0.009675656,0.23282124,2.3218224,3552,2824,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
46,1446,2086,2238,1557,1885,0.0053420207,0.23746352,2.2492433,3828,2824,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
46,1341,2257,2125,1745,1852,0.0023817096,0.24113593,2.195335,4033,2824,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
46,1526,2175,2014,1976,1694,-2.149718E-4,0.2447385,2.144056,131,2823,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
46,1806,2095,2036,1895,1631,-0.003297497,0.24951334,2.079103,378,2823,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
46,1730,2167,1855,1725,1682,-0.0071946783,0.25650835,1.988116,725,2824,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
46,1717,2166,2110,1849,1842,-0.010458815,0.2638706,1.8939735,1079,2820,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
46,1735,2104,2114,2018,1831,-0.012563359,0.27015433,1.8182386,1367,2820,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
46,1800,2063,2090,1994,1800,-0.0136115905,0.2743038,1.7682747,1555,2818,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
46,1864,2015,2095,1955,1800,-0.0141713815,0.27710155,1.7351407,1680,2817,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
46,1957,2024,2131,1925,1889,-0.014498894,0.27907643,1.7117366,1768,2816,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
46,1903,1891,2001,1814,1910,-0.0144310165,0.278598,1.6788656,1820,2743,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
46,2024,2008,2024,1970,2104,-0.014220064,0.2766536,1.6370536,1857,2621,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
46,2029,1993,1956,1979,2137,-0.01417436,0.2759648,1.609179,1895,2553,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
46,2124,1996,1992,1979,2228,-0.014234401,0.27752832,1.5671041,2009,2507,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
46,1956,1878,2072,1647,2225,-0.014221912,0.28091073,1.5152993,2181,2482,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
47,1696,2093,2316,1523,2187,-0.013943676,0.28591913,1.4574463,2400,2481,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
47,1493,2018,2218,1453,2030,-0.013035379,0.293898,1.3651445,2750,2480,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
47,1349,1959,2073,1435,1863,-0.010873975,0.30425942,1.2436532,3211,2479,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
47,1310,1909,1933,1434,1721,-0.0084118005,0.31151527,1.1555588,3545,2478,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
47,1321,1853,1857,1391,1672,-0.0065553435,0.31572613,1.1024393,3746,2477,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
47,1184,1664,1663,1176,1657,-0.0065137953,0.31580827,1.0293342,3887,2340,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
47,1363,1892,1815,1387,1971,-0.008375653,0.3127125,0.940188,3978,2092,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
47,1644,1818,1774,1360,2106,-0.010777076,0.3094231,0.85314554,4055,1838,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
47,1737,1896,2021,1454,2141,-0.012562601,0.30737764,0.75847703,80,1599,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
47,1737,2068,2235,1559,2028,-0.01262941,0.30731434,0.6627566,260,1415,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
47,1493,2115,2259,1802,1810,-0.009926769,0.30942383,0.55520266,539,1285,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
47,1625,2123,2384,1843,1857,-0.0032003624,0.31359613,0.42740014,954,1214,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
47,1685,2303,2445,1921,1862,0.00523842,0.31743982,0.31090525,1377,1194,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
47,1683,2457,2343,1995,1762,0.011941826,0.31959382,0.23096293,1682,1195,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
47,1720,2468,2379,2127,1668,0.016847147,0.32074735,0.17337291,1901,1195,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
48,1821,2386,2369,2212,1728,0.021040127,0.32148167,0.12472381,2086,1195,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
48,1928,2360,2342,2107,1720,0.025743308,0.32207134,0.07107831,2291,1196,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
48,1841,2344,2339,2039,1743,0.032284517,0.32253706,-0.004393548,2577,1195,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
48,1686,2331,2335,2041,1703,0.040959094,0.32249895,-0.10353253,2954,1195,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
48,1651,2327,2343,2031,1629,0.04903803,0.3216595,-0.19636029,3307,1195,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
48,1591,2324,2363,2009,1485,0.054386538,0.32059556,-0.2581578,3543,1196,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
48,1565,2349,2507,1997,1472,0.057745866,0.31970853,-0.2983919,3695,1195,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
48,1488,2383,2591,2005,1436,0.05959327,0.31914032,-0.32048124,3779,1195,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
48,1501,2308,2365,1973,1358,0.05959327,0.31914032,-0.35414118,3843,1131,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
48,1435,2327,2347,1943,1394,0.058665253,0.31948343,-0.38385656,3878,1053,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
